0.40085,0.25453,0.27842,0.32285,0.29056,0.23159,0.32148,0.42401,0.41851,0.46394,0.31175,0.27728,0.37127,0.34293,0.24105,0.23795,0.30333,0.29806,0.35863,0.3966,0.51051,0.42999,0.22642,0.2553,0.22239,0.43133,0.54171,0.30279,0.41325,0.27708,0.3388,0.41386,0.48596,0.41999,0.21387,0.23059,0.27461,0.2828,0.4396,0.24161,0.2652,0.28877,0.22861,0.25,0.21952,0.25249,0.27664,0.25155,0.24058,0,0.2822,0.34591,0.28275,0.25783,0.33047,0.29559,0.30449,0.30717,0.2893,0.40477,0.32206,0.29384,0.32116,0.47672,0.37707,0.34696,0.43545,0.40884,0.37937,0.2685,0.63313,0.42864,0.46878,0.39346,0.51615,0.5355,0.49173,0.35912,0.36602,0.2876,0.45532,0.49775,0.30781,0.37268,0.47329,0.61622,0.41126,0.42198,0.38983,0.40071,0.64059,0.39777,0.63525,0.5144,0.54028
0.36049,0.24625,0.19791,0.3807,0.26949,0.22531,0.24663,0.37337,0.38982,0.38573,0.33354,0.29532,0.3954,0.35024,0.24229,0.23086,0.20751,0.27314,0.30814,0.34573,0.53388,0.33363,0.22358,0.18439,0.25878,0.39559,0.48517,0.26831,0.38779,0.19618,0.33387,0.39861,0.45269,0.43193,0.20098,0.24275,0.18732,0.32797,0.36811,0.18464,0.26977,0.25897,0.23534,0.21537,0.21355,0.27363,0.25177,0.17078,0.19977,0.2822,0,0.35483,0.21385,0.15856,0.27214,0.1999,0.18919,0.27856,0.25107,0.37269,0.26029,0.23733,0.26709,0.45488,0.32526,0.26621,0.38147,0.33665,0.33358,0.23265,0.58814,0.36125,0.45904,0.34894,0.49764,0.49615,0.46898,0.31733,0.32988,0.1965,0.40646,0.45426,0.22492,0.29824,0.40695,0.57724,0.33371,0.40066,0.34169,0.30156,0.62011,0.34825,0.59743,0.43993,0.50081
0.42091,0.23562,0.33896,0.25779,0.35338,0.25644,0.34412,0.45582,0.4581,0.51375,0.24615,0.22564,0.36121,0.2313,0.3198,0.31555,0.42528,0.23976,0.20485,0.44128,0.46077,0.42787,0.29671,0.31268,0.24877,0.4755,0.55213,0.24076,0.42272,0.2822,0.24604,0.3287,0.42378,0.2718,0.29829,0.2575,0.35949,0.26015,0.44071,0.32214,0.30867,0.35106,0.32084,0.34551,0.3364,0.24028,0.3982,0.3398,0.35078,0.34591,0.35483,0,0.36141,0.34527,0.30912,0.33722,0.33395,0.32424,0.29245,0.33885,0.31416,0.28166,0.28884,0.341,0.27343,0.27014,0.28477,0.33918,0.27816,0.29272,0.53364,0.30407,0.31879,0.28808,0.39182,0.40657,0.37197,0.32527,0.3093,0.31044,0.30103,0.50819,0.35112,0.34817,0.42275,0.50704,0.30141,0.26613,0.2582,0.30193,0.5581,0.29649,0.55914,0.36522,0.37549
0.36916,0.22348,0.28886,0.35557,0.27035,0.2769,0.28209,0.36445,0.32513,0.3901,0.31663,0.29229,0.31595,0.35129,0.22619,0.18597,0.25389,0.28669,0.31538,0.33307,0.53372,0.31071,0.19923,0.21908,0.23581,0.35465,0.47864,0.33341,0.33847,0.22955,0.30983,0.38787,0.45854,0.41495,0.19353,0.23458,0.23219,0.26367,0.34374,0.2254,0.29279,0.26397,0.23753,0.23237,0.22385,0.25029,0.28067,0.19763,0.21711,0.28275,0.21385,0.36141,0,0.15935,0.30412,0.21306,0.21559,0.22432,0.24595,0.32275,0.27306,0.23346,0.25799,0.45309,0.33629,0.27784,0.37376,0.32577,0.32908,0.21628,0.57308,0.3413,0.44791,0.36158,0.47172,0.47154,0.45067,0.28175,0.31044,0.22796,0.40327,0.4475,0.2195,0.28273,0.40639,0.55662,0.32376,0.39444,0.35022,0.2761,0.59259,0.31609,0.56823,0.43032,0.48115
0.34707,0.24275,0.25346,0.37714,0.29123,0.27729,0.29268,0.3603,0.3609,0.40633,0.34958,0.30604,0.36834,0.35049,0.2406,0.2136,0.23234,0.28144,0.34337,0.35878,0.53859,0.31601,0.2207,0.20051,0.28294,0.39567,0.50457,0.30279,0.3709,0.23055,0.36946,0.42455,0.48285,0.46256,0.17362,0.25567,0.21082,0.29353,0.36673,0.23003,0.29485,0.2857,0.2546,0.21867,0.22127,0.2442,0.24714,0.19693,0.23291,0.25783,0.15856,0.34527,0.15935,0,0.2914,0.23884,0.2301,0.27104,0.26293,0.38225,0.28686,0.2456,0.27156,0.46986,0.34206,0.28097,0.40269,0.3679,0.35273,0.22128,0.61994,0.35045,0.46494,0.37558,0.51109,0.50209,0.48368,0.31016,0.33632,0.20509,0.41488,0.48351,0.20615,0.31443,0.40068,0.59843,0.34267,0.41284,0.3502,0.30833,0.64085,0.35307,0.61178,0.45775,0.50775
0.43635,0.31148,0.22444,0.31437,0.24553,0.24355,0.23598,0.42593,0.45597,0.45615,0.28696,0.27515,0.3688,0.2524,0.22948,0.29086,0.29274,0.30532,0.32395,0.38467,0.53382,0.44392,0.27474,0.22108,0.23953,0.41695,0.51376,0.25142,0.40897,0.20614,0.30407,0.34405,0.47467,0.37837,0.25258,0.28793,0.23827,0.27189,0.42902,0.18575,0.23189,0.24139,0.22016,0.27795,0.23786,0.28027,0.29382,0.22177,0.22876,0.33047,0.27214,0.30912,0.30412,0.2914,0,0.21165,0.28134,0.33416,0.25565,0.38836,0.24663,0.24649,0.26819,0.42123,0.35432,0.20849,0.40511,0.40918,0.32135,0.24102,0.64423,0.40059,0.43905,0.36081,0.54144,0.58267,0.53935,0.34091,0.32368,0.23162,0.44796,0.49316,0.29631,0.32804,0.4395,0.63725,0.3587,0.44687,0.37488,0.38501,0.64149,0.38493,0.6534,0.53029,0.5196
0.40755,0.26467,0.22345,0.34887,0.27135,0.22882,0.24314,0.39902,0.39741,0.42213,0.32299,0.29128,0.37018,0.33982,0.24212,0.25321,0.25701,0.32308,0.34626,0.37944,0.52379,0.39834,0.24297,0.20358,0.24299,0.41745,0.51068,0.25756,0.41526,0.19813,0.3528,0.37946,0.48828,0.43194,0.22262,0.26395,0.20648,0.28878,0.38788,0.17805,0.24553,0.25982,0.21035,0.22746,0.20651,0.2653,0.26481,0.17027,0.19212,0.29559,0.1999,0.33722,0.21306,0.23884,0.21165,0,0.24306,0.29328,0.23341,0.39147,0.22343,0.24084,0.25972,0.45328,0.35885,0.21007,0.41786,0.401,0.33041,0.21911,0.65771,0.36613,0.45198,0.37982,0.52576,0.54667,0.51957,0.2993,0.30147,0.21483,0.43135,0.50125,0.25358,0.30165,0.44193,0.64092,0.3423,0.41397,0.36711,0.34005,0.65615,0.35976,0.67071,0.50239,0.5094
0.3491,0.22369,0.22939,0.37632,0.29418,0.24256,0.25804,0.34373,0.3825,0.374,0.32349,0.29436,0.35921,0.32499,0.28482,0.24796,0.24116,0.27352,0.3088,0.34631,0.50209,0.33997,0.23309,0.21652,0.28255,0.35096,0.44527,0.28317,0.36798,0.19874,0.34836,0.42886,0.43827,0.41734,0.22047,0.26877,0.19238,0.29133,0.34237,0.21842,0.27362,0.30002,0.26059,0.26049,0.25637,0.26435,0.29703,0.22368,0.24089,0.30449,0.18919,0.33395,0.21559,0.2301,0.28134,0.24306,0,0.26862,0.25229,0.37045,0.29716,0.23713,0.25466,0.44642,0.31118,0.30803,0.38471,0.33771,0.31726,0.22624,0.60056,0.37347,0.45456,0.34688,0.48709,0.47727,0.44798,0.30908,0.3232,0.21903,0.38437,0.45538,0.19097,0.32908,0.37576,0.56055,0.3281,0.40148,0.33782,0.28861,0.62384,0.35906,0.59903,0.44065,0.49926
0.38484,0.17394,0.32207,0.31876,0.30147,0.29938,0.34213,0.37128,0.3808,0.37278,0.27192,0.26301,0.27708,0.31441,0.254,0.1859,0.32933,0.20918,0.26214,0.32081,0.44446,0.33445,0.21576,0.29068,0.21493,0.38406,0.44922,0.32243,0.30591,0.26081,0.27532,0.35333,0.3701,0.38475,0.24015,0.20139,0.3017,0.20275,0.37482,0.2827,0.3105,0.3229,0.27104,0.30753,0.25578,0.23558,0.3347,0.27344,0.28573,0.30717,0.27856,0.32424,0.22432,0.27104,0.33416,0.29328,0.26862,0,0.22322,0.27956,0.24931,0.21848,0.22591,0.40512,0.28413,0.2886,0.29941,0.27748,0.26883,0.23337,0.54458,0.27988,0.35143,0.2776,0.40782,0.41531,0.3639,0.23026,0.23712,0.27837,0.32648,0.4327,0.24,0.24077,0.36744,0.52868,0.24234,0.31351,0.264,0.23015,0.57314,0.25055,0.54365,0.35696,0.41349
0.39459,0.21325,0.2604,0.34463,0.29828,0.25779,0.2829,0.3797,0.41678,0.3825,0.26928,0.25787,0.33542,0.27897,0.25354,0.21759,0.27896,0.23224,0.27844,0.31774,0.43207,0.3786,0.22072,0.21996,0.25909,0.40304,0.439,0.24728,0.31065,0.18841,0.2948,0.37454,0.41244,0.40183,0.24357,0.22623,0.2464,0.26993,0.36261,0.22529,0.24412,0.25983,0.24055,0.26042,0.24186,0.24701,0.2865,0.22915,0.23854,0.2893,0.25107,0.29245,0.24595,0.26293,0.25565,0.23341,0.25229,0.22322,0,0.31895,0.20705,0.2105,0.21043,0.41387,0.27195,0.23449,0.33466,0.32429,0.26704,0.20396,0.58183,0.28425,0.38778,0.31262,0.45826,0.45854,0.42832,0.28034,0.27105,0.2104,0.34853,0.44467,0.21112,0.27179,0.3951,0.5588,0.29284,0.35278,0.2793,0.28442,0.59717,0.30836,0.58477,0.41383,0.45147
0.44234,0.24519,0.36712,0.26045,0.30745,0.35588,0.39424,0.44755,0.44126,0.4313,0.24662,0.2593,0.26719,0.32406,0.27864,0.27703,0.42194,0.26541,0.27251,0.3585,0.39689,0.42461,0.28334,0.37039,0.24014,0.43199,0.47884,0.34875,0.31435,0.32276,0.23469,0.32551,0.33236,0.3225,0.31063,0.23619,0.3917,0.22965,0.42032,0.34789,0.38115,0.35392,0.32343,0.39326,0.35086,0.30329,0.4027,0.3677,0.33805,0.40477,0.37269,0.33885,0.32275,0.38225,0.38836,0.39147,0.37045,0.27956,0.31895,0,0.26985,0.26925,0.27825,0.34956,0.25686,0.27715,0.27971,0.26858,0.24222,0.29161,0.45973,0.30213,0.30892,0.23648,0.33313,0.33569,0.32428,0.24316,0.24891,0.33205,0.27093,0.40018,0.35723,0.24362,0.42279,0.43786,0.25079,0.30484,0.27804,0.24342,0.46266,0.2382,0.46146,0.32849,0.35228
0.4303,0.24332,0.24538,0.26396,0.25424,0.23794,0.28793,0.39307,0.46771,0.39183,0.22122,0.22155,0.30139,0.26646,0.22014,0.22822,0.33341,0.24845,0.28652,0.35034,0.47136,0.41715,0.23008,0.24827,0.22556,0.43274,0.46787,0.24914,0.35764,0.20516,0.2509,0.32749,0.44022,0.3445,0.25463,0.2407,0.28379,0.22322,0.39017,0.23046,0.22894,0.2463,0.22329,0.29081,0.24134,0.24663,0.29977,0.23861,0.21195,0.32206,0.26029,0.31416,0.27306,0.28686,0.24663,0.22343,0.29716,0.24931,0.20705,0.26985,0,0.21702,0.20476,0.37122,0.27075,0.19182,0.33045,0.33687,0.24506,0.2126,0.59405,0.30499,0.35449,0.28438,0.45957,0.47196,0.44301,0.25679,0.22099,0.23467,0.36787,0.44909,0.25161,0.24172,0.41541,0.58188,0.25986,0.35868,0.30941,0.29791,0.59309,0.28368,0.59828,0.42746,0.43181
0.40962,0.22033,0.2507,0.35869,0.25405,0.21756,0.27343,0.40508,0.41671,0.40279,0.28381,0.24736,0.35535,0.26361,0.23311,0.19104,0.28766,0.22595,0.25727,0.35899,0.50402,0.36923,0.17232,0.19254,0.22583,0.38003,0.46469,0.25893,0.37051,0.19308,0.28386,0.37935,0.4503,0.40283,0.20169,0.20988,0.25845,0.25586,0.38706,0.2159,0.24884,0.30393,0.24696,0.2425,0.22239,0.21288,0.32193,0.23247,0.22273,0.29384,0.23733,0.28166,0.23346,0.2456,0.24649,0.24084,0.23713,0.21848,0.2105,0.26925,0.21702,0,0.24897,0.4336,0.29569,0.25118,0.31093,0.30655,0.27643,0.19495,0.57459,0.33556,0.40946,0.27603,0.44977,0.45139,0.41757,0.27826,0.26155,0.21331,0.35507,0.42594,0.23377,0.2564,0.44116,0.5493,0.26771,0.37189,0.2943,0.26132,0.57965,0.28036,0.57272,0.39761,0.45429
0.43084,0.23236,0.25464,0.30008,0.28558,0.22888,0.27749,0.36161,0.4552,0.40314,0.2628,0.21287,0.30389,0.25902,0.27934,0.25112,0.30127,0.20038,0.26813,0.32922,0.48268,0.42763,0.22836,0.25693,0.22317,0.42086,0.46472,0.21202,0.3883,0.21429,0.27608,0.32753,0.40947,0.32507,0.23156,0.24113,0.26462,0.23924,0.39591,0.25158,0.25523,0.31218,0.26544,0.28517,0.26927,0.23362,0.32046,0.23325,0.23886,0.32116,0.26709,0.28884,0.25799,0.27156,0.26819,0.25972,0.25466,0.22591,0.21043,0.27825,0.20476,0.24897,0,0.38023,0.24317,0.21085,0.30715,0.28172,0.23729,0.18333,0.51593,0.27877,0.35085,0.27303,0.419,0.42323,0.40463,0.26831,0.22588,0.19434,0.34566,0.45491,0.24628,0.24583,0.45827,0.50222,0.23635,0.33122,0.27542,0.27587,0.53401,0.2641,0.50761,0.39741,0.42167
0.44534,0.34787,0.4491,0.29711,0.42021,0.38489,0.45172,0.49318,0.48645,0.51582,0.30015,0.30048,0.41762,0.32941,0.39817,0.43357,0.51388,0.37288,0.32845,0.50377,0.46484,0.44505,0.39212,0.43175,0.33251,0.43793,0.54,0.382,0.43618,0.38149,0.29503,0.33909,0.41287,0.30754,0.396,0.36881,0.47123,0.34209,0.45379,0.42666,0.40191,0.42728,0.42108,0.46612,0.42949,0.33312,0.47078,0.46494,0.45878,0.47672,0.45488,0.341,0.45309,0.46986,0.42123,0.45328,0.44642,0.40512,0.41387,0.34956,0.37122,0.4336,0.38023,0,0.35408,0.38931,0.35979,0.38377,0.33986,0.35737,0.45912,0.38798,0.28049,0.35085,0.34438,0.39049,0.38351,0.35716,0.35307,0.43599,0.37514,0.5483,0.48706,0.38904,0.50738,0.4639,0.36756,0.32279,0.40148,0.42312,0.49429,0.34113,0.45657,0.41947,0.35111
0.4259,0.24046,0.28595,0.278,0.32594,0.29217,0.32929,0.35917,0.46466,0.37213,0.23711,0.23489,0.27725,0.25113,0.28797,0.27292,0.35902,0.18094,0.2143,0.2909,0.4392,0.41421,0.30485,0.29494,0.27129,0.43988,0.41998,0.23821,0.31811,0.25963,0.23099,0.3033,0.3485,0.33247,0.29754,0.26184,0.32128,0.25494,0.36363,0.30995,0.30433,0.32397,0.29417,0.38169,0.33619,0.2853,0.35691,0.33636,0.30789,0.37707,0.32526,0.27343,0.33629,0.34206,0.35432,0.35885,0.31118,0.28413,0.27195,0.25686,0.27075,0.29569,0.24317,0.35408,0,0.23712,0.24332,0.27141,0.20359,0.20972,0.46883,0.25685,0.29851,0.22247,0.36091,0.36227,0.35044,0.28672,0.24137,0.24014,0.26996,0.41427,0.27386,0.24444,0.45296,0.44978,0.21371,0.28064,0.21551,0.26223,0.49941,0.26856,0.48151,0.31037,0.36592
0.44374,0.27668,0.22756,0.28893,0.24667,0.22492,0.2272,0.43562,0.49455,0.42345,0.25491,0.22932,0.39189,0.2239,0.22564,0.2449,0.28364,0.2545,0.27349,0.36357,0.483,0.42538,0.22715,0.21453,0.21528,0.43155,0.49735,0.23413,0.36604,0.18629,0.27785,0.32868,0.43776,0.36231,0.24263,0.24303,0.24522,0.2716,0.43224,0.18159,0.19251,0.24137,0.21221,0.26265,0.22233,0.25916,0.31066,0.2162,0.20293,0.34696,0.26621,0.27014,0.27784,0.28097,0.20849,0.21007,0.30803,0.2886,0.23449,0.27715,0.19182,0.25118,0.21085,0.38931,0.23712,0,0.33851,0.36546,0.26928,0.19529,0.58886,0.34155,0.37603,0.32055,0.47369,0.4935,0.4528,0.3151,0.29474,0.20713,0.3828,0.4815,0.28608,0.30036,0.51432,0.57149,0.31295,0.39016,0.31807,0.33895,0.60886,0.31974,0.58153,0.44681,0.44376
0.47224,0.27111,0.377,0.31126,0.34285,0.31333,0.39759,0.46969,0.50094,0.42621,0.25974,0.23052,0.31744,0.27889,0.32032,0.27763,0.43827,0.20721,0.21824,0.37013,0.43975,0.43195,0.27724,0.37602,0.29979,0.47805,0.46482,0.31771,0.3252,0.33654,0.21898,0.35982,0.37502,0.36355,0.32909,0.25759,0.41744,0.24319,0.45828,0.37125,0.34993,0.39653,0.36619,0.40045,0.35534,0.31413,0.42496,0.38351,0.36708,0.43545,0.38147,0.28477,0.37376,0.40269,0.40511,0.41786,0.38471,0.29941,0.33466,0.27971,0.33045,0.31093,0.30715,0.35979,0.24332,0.33851,0,0.22069,0.23279,0.26597,0.45501,0.25359,0.27527,0.19992,0.33832,0.30799,0.28382,0.25559,0.21483,0.35158,0.23984,0.41616,0.3328,0.23042,0.47643,0.44423,0.17978,0.25215,0.23103,0.25593,0.47652,0.20254,0.4531,0.26704,0.34183
0.38085,0.26573,0.37308,0.32405,0.33984,0.30135,0.39904,0.40199,0.40212,0.3772,0.32071,0.27702,0.27524,0.34477,0.32025,0.25491,0.39161,0.23061,0.25521,0.33079,0.45152,0.38723,0.27266,0.36745,0.28444,0.40271,0.43395,0.32654,0.30381,0.32927,0.29147,0.3812,0.37666,0.37282,0.27666,0.279,0.38129,0.2817,0.36783,0.35418,0.3611,0.39425,0.35845,0.38154,0.36266,0.29455,0.40419,0.35912,0.35273,0.40884,0.33665,0.33918,0.32577,0.3679,0.40918,0.401,0.33771,0.27748,0.32429,0.26858,0.33687,0.30655,0.28172,0.38377,0.27141,0.36546,0.22069,0,0.24585,0.27098,0.4643,0.27402,0.33939,0.23894,0.35764,0.30597,0.30849,0.26622,0.22417,0.30738,0.27656,0.38873,0.27472,0.22127,0.39945,0.46397,0.22037,0.29573,0.25117,0.21804,0.49245,0.23046,0.44914,0.27883,0.37997
0.45723,0.24707,0.31244,0.2491,0.26897,0.28093,0.30804,0.45593,0.47192,0.40909,0.21984,0.21661,0.29146,0.23318,0.24336,0.24722,0.37121,0.21794,0.22882,0.33778,0.44923,0.41626,0.24301,0.29717,0.2437,0.44864,0.44235,0.27785,0.33452,0.24949,0.2124,0.28329,0.40665,0.32813,0.27725,0.24248,0.34016,0.21711,0.41505,0.29084,0.28362,0.32591,0.2769,0.34705,0.31263,0.27043,0.38454,0.32747,0.28838,0.37937,0.33358,0.27816,0.32908,0.35273,0.32135,0.33041,0.31726,0.26883,0.26704,0.24222,0.24506,0.27643,0.23729,0.33986,0.20359,0.26928,0.23279,0.24585,0,0.2197,0.47401,0.27618,0.28204,0.18417,0.35937,0.35748,0.35337,0.24063,0.17095,0.26933,0.2635,0.38805,0.28332,0.20134,0.46453,0.44528,0.21859,0.29093,0.23078,0.2522,0.50192,0.22422,0.46331,0.31735,0.35957
0.39659,0.22637,0.22564,0.29252,0.23883,0.17265,0.264,0.386,0.44581,0.4467,0.23665,0.1823,0.33093,0.26987,0.27044,0.23982,0.29496,0.25192,0.24775,0.39024,0.51878,0.39553,0.18625,0.21732,0.21018,0.38687,0.50015,0.23705,0.423,0.20673,0.25735,0.35228,0.49026,0.33288,0.18929,0.22624,0.24606,0.26097,0.36294,0.27201,0.19901,0.29237,0.22712,0.26687,0.20662,0.2244,0.30806,0.21372,0.20915,0.2685,0.23265,0.29272,0.21628,0.22128,0.24102,0.21911,0.22624,0.23337,0.20396,0.29161,0.2126,0.19495,0.18333,0.35737,0.20972,0.19529,0.26597,0.27098,0.2197,0,0.58852,0.33297,0.39793,0.33416,0.46421,0.46969,0.44684,0.30699,0.29099,0.20757,0.37332,0.46094,0.25458,0.27886,0.41572,0.57482,0.27891,0.37357,0.31952,0.27553,0.60447,0.33203,0.56535,0.40009,0.44991
0.54202,0.52842,0.56976,0.50135,0.56137,0.57107,0.58238,0.53949,0.52354,0.48979,0.46709,0.4651,0.44263,0.52552,0.53665,0.52232,0.60368,0.45927,0.45056,0.4685,0.44797,0.52314,0.52361,0.65902,0.4881,0.52336,0.44234,0.52908,0.4248,0.55486,0.40786,0.49416,0.35473,0.44083,0.5537,0.48435,0.58856,0.51298,0.51362,0.56753,0.57544,0.58296,0.56914,0.61326,0.59456,0.57192,0.61038,0.59466,0.57919,0.63313,0.58814,0.53364,0.57308,0.61994,0.64423,0.65771,0.60056,0.54458,0.58183,0.45973,0.59405,0.57459,0.51593,0.45912,0.46883,0.58886,0.45501,0.4643,0.47401,0.58852,0,0.37504,0.35094,0.40321,0.24729,0.29672,0.29009,0.35279,0.39044,0.53253,0.33652,0.40498,0.49811,0.39577,0.48132,0.20847,0.39522,0.34704,0.40214,0.36206,0.2689,0.33609,0.22901,0.39023,0.29155
0.42853,0.25723,0.37387,0.33048,0.40425,0.33328,0.42255,0.41403,0.45032,0.39362,0.29615,0.29382,0.34191,0.34556,0.35238,0.2711,0.3902,0.22807,0.26492,0.36907,0.42753,0.39318,0.30432,0.34531,0.30684,0.46223,0.43471,0.33072,0.33301,0.32847,0.277,0.37791,0.35156,0.35615,0.32053,0.26892,0.38027,0.27878,0.42431,0.36647,0.35156,0.42478,0.35184,0.3945,0.33273,0.28244,0.38859,0.38111,0.38994,0.42864,0.36125,0.30407,0.3413,0.35045,0.40059,0.36613,0.37347,0.27988,0.28425,0.30213,0.30499,0.33556,0.27877,0.38798,0.25685,0.34155,0.25359,0.27402,0.27618,0.33297,0.37504,0,0.33337,0.27688,0.36399,0.34836,0.28764,0.25586,0.23783,0.3363,0.27538,0.43737,0.28307,0.25383,0.41816,0.45713,0.24769,0.25598,0.21173,0.26243,0.50207,0.26019,0.47308,0.30304,0.3909
0.48461,0.32313,0.42144,0.27827,0.37676,0.36648,0.45175,0.51531,0.5416,0.52215,0.24993,0.25712,0.3731,0.26951,0.36726,0.37514,0.49554,0.29093,0.26273,0.46003,0.4519,0.47674,0.35671,0.43969,0.30448,0.50795,0.52626,0.36471,0.42448,0.37193,0.22432,0.32784,0.3705,0.31889,0.38808,0.31051,0.47445,0.29486,0.47566,0.42725,0.3743,0.42815,0.38553,0.45515,0.41079,0.33126,0.47863,0.45649,0.42334,0.46878,0.45904,0.31879,0.44791,0.46494,0.43905,0.45198,0.45456,0.35143,0.38778,0.30892,0.35449,0.40946,0.35085,0.28049,0.29851,0.37603,0.27527,0.33939,0.28204,0.39793,0.35094,0.33337,0,0.22693,0.27131,0.32198,0.28815,0.25731,0.26003,0.40823,0.28317,0.49792,0.41596,0.29273,0.51085,0.42429,0.24338,0.24552,0.30366,0.33586,0.45246,0.22929,0.43182,0.33584,0.29095
0.46418,0.26633,0.32128,0.27022,0.28018,0.27994,0.36709,0.44987,0.52406,0.43504,0.22319,0.20787,0.31576,0.24374,0.26213,0.26154,0.4117,0.21686,0.23593,0.37656,0.45947,0.43356,0.25743,0.33254,0.23304,0.46975,0.48288,0.29641,0.35023,0.28128,0.2178,0.3148,0.41468,0.34102,0.27827,0.246,0.38104,0.22029,0.44254,0.34399,0.31949,0.37289,0.2976,0.38438,0.33858,0.24386,0.42694,0.37154,0.30756,0.39346,0.34894,0.28808,0.36158,0.37558,0.36081,0.37982,0.34688,0.2776,0.31262,0.23648,0.28438,0.27603,0.27303,0.35085,0.22247,0.32055,0.19992,0.23894,0.18417,0.33416,0.40321,0.27688,0.22693,0,0.34905,0.33534,0.3247,0.2542,0.17496,0.31712,0.25596,0.41057,0.32458,0.21506,0.47177,0.46004,0.18447,0.29383,0.25726,0.27764,0.51407,0.20853,0.46504,0.28816,0.34926
0.46619,0.35526,0.49813,0.36352,0.45035,0.44354,0.51928,0.49107,0.52939,0.48466,0.3367,0.3246,0.38058,0.39232,0.44482,0.40879,0.5389,0.33756,0.30991,0.46556,0.40341,0.46255,0.40822,0.52015,0.35695,0.50542,0.47602,0.42792,0.40985,0.45379,0.27121,0.41025,0.33175,0.33644,0.43598,0.33665,0.51022,0.40058,0.45516,0.48342,0.4705,0.51284,0.47064,0.52758,0.48177,0.40479,0.53375,0.50732,0.49296,0.51615,0.49764,0.39182,0.47172,0.51109,0.54144,0.52576,0.48709,0.40782,0.45826,0.33313,0.45957,0.44977,0.419,0.34438,0.36091,0.47369,0.33832,0.35764,0.35937,0.46421,0.24729,0.36399,0.27131,0.34905,0,0.25618,0.22358,0.24584,0.31186,0.43792,0.25826,0.46166,0.43494,0.28785,0.45607,0.33549,0.28767,0.23285,0.31775,0.28234,0.38014,0.28011,0.33708,0.32475,0.23715
0.47195,0.36175,0.49111,0.39734,0.46833,0.43388,0.51626,0.48491,0.48044,0.43493,0.35017,0.35378,0.31394,0.412,0.42272,0.37647,0.53868,0.3298,0.32416,0.39842,0.41396,0.44352,0.3965,0.52444,0.40816,0.48929,0.44386,0.43318,0.29754,0.45633,0.31634,0.41643,0.35105,0.39786,0.42412,0.34055,0.52118,0.39338,0.43496,0.52148,0.47381,0.51425,0.49773,0.52583,0.50139,0.42993,0.51902,0.51421,0.49571,0.5355,0.49615,0.40657,0.47154,0.50209,0.58267,0.54667,0.47727,0.41531,0.45854,0.33569,0.47196,0.45139,0.42323,0.39049,0.36227,0.4935,0.30799,0.30597,0.35748,0.46969,0.29672,0.34836,0.32198,0.33534,0.25618,0,0.1869,0.30105,0.26855,0.45666,0.18789,0.3889,0.41504,0.31136,0.44968,0.35742,0.27491,0.26358,0.26646,0.24177,0.4038,0.24394,0.3411,0.22502,0.32531
0.44999,0.32536,0.45838,0.38596,0.47319,0.43259,0.50693,0.46186,0.47786,0.44779,0.34031,0.33158,0.3411,0.39761,0.42866,0.36024,0.5092,0.3085,0.30101,0.39828,0.44978,0.43303,0.38061,0.49796,0.37657,0.47028,0.44193,0.42014,0.3225,0.42998,0.30595,0.43758,0.32948,0.38787,0.43317,0.3397,0.49221,0.38428,0.42859,0.49679,0.45735,0.48162,0.45828,0.5132,0.45941,0.38449,0.48955,0.49345,0.48574,0.49173,0.46898,0.37197,0.45067,0.48368,0.53935,0.51957,0.44798,0.3639,0.42832,0.32428,0.44301,0.41757,0.40463,0.38351,0.35044,0.4528,0.28382,0.30849,0.35337,0.44684,0.29009,0.28764,0.28815,0.3247,0.22358,0.1869,0,0.24693,0.28452,0.42631,0.23844,0.40945,0.39737,0.28186,0.42198,0.36556,0.27874,0.23565,0.28155,0.25347,0.3961,0.26273,0.38505,0.24719,0.34308
0.40707,0.21192,0.3489,0.32417,0.28103,0.32145,0.374,0.39368,0.43251,0.40023,0.26635,0.2575,0.34276,0.31817,0.25464,0.23522,0.36499,0.26964,0.3085,0.38157,0.45509,0.3558,0.21752,0.31176,0.21166,0.40664,0.4473,0.36553,0.37882,0.28861,0.25667,0.36706,0.39286,0.37952,0.24105,0.2097,0.33057,0.25648,0.40212,0.3158,0.34015,0.38025,0.31379,0.34487,0.27208,0.23967,0.35552,0.3086,0.30828,0.35912,0.31733,0.32527,0.28175,0.31016,0.34091,0.2993,0.30908,0.23026,0.28034,0.24316,0.25679,0.27826,0.26831,0.35716,0.28672,0.3151,0.25559,0.26622,0.24063,0.30699,0.35279,0.25586,0.25731,0.2542,0.24584,0.30105,0.24693,0,0.26065,0.31269,0.33022,0.44947,0.29124,0.23263,0.40245,0.49714,0.28399,0.31102,0.29581,0.27045,0.54809,0.26165,0.52155,0.40374,0.38461
