0.33924,0.31026,0.31383,0.35376,0.34949,0.31999,0.32132,0.39236,0.3933,0.43015,0.42938,0.28026,0.30302,0.42077,0.35814,0.38016,0.32412,0.3373,0.32937,0.36861,0.35453,0.38453,0.36268,0.48465,0.34567,0.33941,0.37918,0.385,0.4278,0.38588,0.35812,0.36229,0.40585,0.46553,0.35794,0.31388,0.35899,0.29082,0.32762,0.3068,0.33118,0.41905,0.33051,0.42766,0.35116,0.37704,0.46887,0.42511,0.29752,0.53108,0.49278,0.45711,0.30094,0.39336,0.30386,0.42582,0.34156,0.28893,0.50253,0.27931,0.29329,0.3668,0.40313,0.51323,0.33815,0.37001,0.31874,0.32707,0.33326,0.33835,0.37678,0.346,0,0.47499,0.35019,0.38523,0.40104,0.40726,0.37376,0.37378,0.49303,0.53091,0.41597,0.44338,0.51044,0.41604,0.39841,0.36114,0.35868,0.34204,0.44627,0.3871,0.38049,0.36718,0.49012,0.37059,0.39611,0.32079,0.42186,0.46522,0.39919,0.42264,0.3555,0.35116,0.43995,0.38117,0.48185,0.42868
0.41273,0.39766,0.39404,0.38421,0.27355,0.30586,0.42198,0.42539,0.40865,0.42291,0.38053,0.36295,0.33817,0.42317,0.40637,0.39534,0.38401,0.33878,0.40175,0.40322,0.41779,0.3992,0.40246,0.54454,0.37779,0.39368,0.40334,0.39955,0.47383,0.35029,0.33943,0.39921,0.40506,0.49177,0.34131,0.42183,0.3716,0.33371,0.37289,0.38874,0.31494,0.42029,0.34896,0.35882,0.38022,0.38859,0.46986,0.30129,0.34523,0.32676,0.2264,0.30289,0.3492,0.28978,0.39875,0.24159,0.35759,0.42274,0.26615,0.32947,0.35198,0.3585,0.32778,0.39703,0.43896,0.41357,0.34771,0.38809,0.37283,0.3441,0.38166,0.2951,0.47499,0,0.44895,0.45875,0.47117,0.48807,0.42291,0.44634,0.4749,0.31726,0.47455,0.34458,0.50911,0.45015,0.35649,0.48699,0.41179,0.44159,0.31493,0.47336,0.45605,0.45149,0.50199,0.4597,0.44403,0.44377,0.2694,0.27814,0.2479,0.35322,0.39235,0.44947,0.30365,0.44797,0.25844,0.3633
0.2511,0.2562,0.22772,0.30229,0.28764,0.21492,0.27801,0.28789,0.35859,0.34517,0.34629,0.24235,0.24297,0.28558,0.22276,0.22675,0.24874,0.23483,0.25068,0.3192,0.25071,0.24686,0.25422,0.44282,0.2345,0.22003,0.23782,0.31083,0.28414,0.28417,0.29569,0.22125,0.31855,0.36717,0.27679,0.29957,0.3171,0.21598,0.3115,0.28018,0.25942,0.39953,0.25113,0.30047,0.22816,0.24035,0.33395,0.43512,0.24329,0.47977,0.46326,0.41538,0.21498,0.26469,0.22368,0.34965,0.29249,0.23829,0.43249,0.25931,0.26089,0.24764,0.38166,0.58162,0.33544,0.32186,0.21314,0.25679,0.26586,0.28309,0.29959,0.34629,0.35019,0.44895,0,0.36534,0.24742,0.26957,0.26052,0.28553,0.46495,0.36896,0.31706,0.33491,0.47294,0.24203,0.29999,0.32851,0.21647,0.29114,0.369,0.35631,0.25714,0.27885,0.37187,0.2949,0.28497,0.23857,0.35618,0.33788,0.30001,0.37778,0.24799,0.2421,0.34471,0.36738,0.35324,0.3738
0.40171,0.29449,0.29003,0.32909,0.28571,0.28565,0.36297,0.4014,0.30207,0.40905,0.42426,0.30707,0.22527,0.38239,0.37809,0.3857,0.34506,0.28223,0.31285,0.29181,0.39552,0.36392,0.3529,0.42083,0.36141,0.33027,0.36068,0.36443,0.38132,0.3068,0.35248,0.35898,0.41683,0.48588,0.31509,0.31736,0.31481,0.25092,0.27248,0.26734,0.30465,0.36477,0.33329,0.38768,0.33229,0.33765,0.37627,0.47961,0.30623,0.54622,0.43021,0.46672,0.36433,0.40617,0.32155,0.41023,0.31595,0.36843,0.46157,0.32014,0.3432,0.36794,0.40644,0.58202,0.29772,0.36137,0.29555,0.30254,0.38891,0.30982,0.33096,0.37016,0.38523,0.45875,0.36534,0,0.35597,0.30623,0.29039,0.33655,0.41244,0.4512,0.33169,0.34654,0.37722,0.37643,0.26601,0.29249,0.30877,0.28152,0.31989,0.26053,0.3178,0.24873,0.37865,0.272,0.31854,0.28671,0.39451,0.39806,0.30732,0.30185,0.29414,0.30201,0.33885,0.26214,0.37011,0.24366
0.19999,0.23983,0.22212,0.28331,0.26998,0.17999,0.23047,0.28816,0.29187,0.29904,0.25271,0.21398,0.23662,0.26099,0.17553,0.21731,0.2218,0.20578,0.23388,0.32,0.18622,0.20193,0.20126,0.37368,0.19476,0.2011,0.20522,0.27672,0.30339,0.26288,0.26075,0.1999,0.26755,0.33424,0.24954,0.29341,0.31681,0.24354,0.25715,0.23019,0.19903,0.34797,0.22801,0.29017,0.19408,0.20112,0.312,0.43864,0.25346,0.50303,0.45092,0.42694,0.20564,0.32604,0.23152,0.37139,0.29992,0.2348,0.44806,0.25123,0.24184,0.26754,0.38983,0.60271,0.35131,0.32119,0.22257,0.23357,0.25303,0.25014,0.30584,0.3732,0.40104,0.47117,0.24742,0.35597,0,0.2196,0.24351,0.23227,0.41095,0.31715,0.24251,0.28692,0.43412,0.19176,0.27286,0.25136,0.19263,0.22549,0.32111,0.27694,0.18167,0.22198,0.29042,0.23093,0.22497,0.19809,0.30219,0.30309,0.26532,0.33456,0.17113,0.20405,0.31577,0.28188,0.29074,0.35061
0.28472,0.23134,0.21564,0.21957,0.28978,0.20737,0.29109,0.30343,0.27665,0.32127,0.29988,0.26221,0.18703,0.27907,0.23392,0.28445,0.25966,0.21996,0.27968,0.29333,0.27635,0.24352,0.21347,0.37385,0.22687,0.21863,0.24974,0.22894,0.30016,0.27168,0.25764,0.2475,0.2797,0.36227,0.199,0.29949,0.30931,0.22136,0.2244,0.21421,0.23988,0.30742,0.26948,0.30849,0.19386,0.2396,0.31331,0.45659,0.29514,0.53097,0.44655,0.45833,0.26732,0.34137,0.25709,0.38362,0.23541,0.27723,0.45757,0.25196,0.29917,0.32069,0.41178,0.63191,0.33769,0.29832,0.23772,0.22759,0.3169,0.23787,0.33549,0.37232,0.40726,0.48807,0.26957,0.30623,0.2196,0,0.18769,0.19312,0.38803,0.43226,0.20943,0.3416,0.3662,0.25185,0.25429,0.21808,0.18418,0.20201,0.35092,0.2124,0.20412,0.20839,0.27212,0.1983,0.18488,0.18969,0.38575,0.40442,0.30804,0.32101,0.20501,0.2418,0.3521,0.20912,0.38024,0.28147
0.29481,0.24632,0.20582,0.22452,0.27755,0.2163,0.28798,0.28911,0.29871,0.28691,0.33503,0.23718,0.202,0.2676,0.23269,0.27082,0.26222,0.20987,0.26228,0.30373,0.27947,0.2343,0.23704,0.41209,0.20916,0.22751,0.24198,0.23724,0.31472,0.29397,0.27111,0.25236,0.27833,0.39115,0.20057,0.29177,0.28249,0.16757,0.24069,0.2174,0.21659,0.30182,0.27877,0.31211,0.20133,0.24178,0.33089,0.43917,0.2687,0.51264,0.42616,0.44104,0.25908,0.31029,0.27978,0.36622,0.23116,0.30127,0.46978,0.23406,0.28587,0.32131,0.39739,0.58622,0.32543,0.30629,0.25085,0.23998,0.30781,0.23225,0.29716,0.36481,0.37376,0.42291,0.26052,0.29039,0.24351,0.18769,0,0.20669,0.36854,0.40662,0.22597,0.29494,0.35016,0.26219,0.24844,0.22917,0.1712,0.23401,0.3056,0.24133,0.21263,0.18688,0.30481,0.22415,0.19145,0.18035,0.34692,0.34941,0.30176,0.2964,0.18537,0.20909,0.32899,0.22319,0.34319,0.25172
0.2891,0.27571,0.27919,0.27595,0.32064,0.23735,0.29703,0.29753,0.32061,0.31724,0.2988,0.27266,0.24237,0.31897,0.23896,0.30845,0.27583,0.28139,0.30134,0.38073,0.25444,0.28107,0.2369,0.4037,0.26289,0.26765,0.3079,0.21888,0.37055,0.32071,0.2096,0.26749,0.25544,0.36752,0.22708,0.33959,0.36913,0.23259,0.25373,0.2388,0.23441,0.28862,0.31505,0.35604,0.23304,0.29603,0.35822,0.42495,0.29804,0.53205,0.44763,0.46125,0.269,0.37374,0.26549,0.38812,0.19026,0.26238,0.49811,0.23198,0.2912,0.35544,0.39888,0.56447,0.35588,0.27037,0.26909,0.21223,0.30119,0.22661,0.39054,0.34159,0.37378,0.44634,0.28553,0.33655,0.23227,0.19312,0.20669,0,0.42299,0.40112,0.26808,0.29443,0.39985,0.28596,0.28045,0.27388,0.22188,0.26072,0.32439,0.2743,0.23256,0.27466,0.33411,0.25626,0.23117,0.24068,0.31656,0.33401,0.32235,0.32896,0.21393,0.28083,0.30406,0.24541,0.32721,0.29906
0.42846,0.42943,0.4003,0.36727,0.41892,0.40115,0.46768,0.47184,0.34251,0.45787,0.48873,0.4314,0.37572,0.46804,0.41948,0.44378,0.43009,0.39516,0.41447,0.41166,0.45179,0.41656,0.41807,0.4336,0.42208,0.41721,0.42386,0.36468,0.43176,0.43801,0.43195,0.40254,0.472,0.46405,0.38138,0.43762,0.44509,0.40383,0.36369,0.35253,0.40478,0.37006,0.46831,0.44887,0.38877,0.45122,0.45732,0.50353,0.45543,0.55653,0.45093,0.56431,0.45012,0.48971,0.4138,0.51793,0.40175,0.44271,0.53934,0.41358,0.46566,0.46724,0.51719,0.59424,0.38817,0.46124,0.42335,0.4289,0.48258,0.42489,0.42909,0.49208,0.49303,0.4749,0.46495,0.41244,0.41095,0.38803,0.36854,0.42299,0,0.40208,0.40486,0.38202,0.3252,0.44346,0.36528,0.33739,0.39896,0.38084,0.36978,0.32523,0.37114,0.36486,0.36781,0.35511,0.35133,0.38747,0.39338,0.40086,0.41619,0.29457,0.41078,0.41956,0.39822,0.35171,0.38235,0.3481
0.45374,0.43861,0.44445,0.38452,0.35386,0.37145,0.39415,0.41308,0.48841,0.45978,0.39728,0.42464,0.4136,0.4094,0.39007,0.42226,0.39657,0.39436,0.43226,0.46652,0.42161,0.39145,0.41341,0.4764,0.37904,0.38243,0.39939,0.41637,0.42983,0.37717,0.3574,0.36087,0.41396,0.50919,0.37871,0.47761,0.44767,0.40213,0.4586,0.46257,0.32541,0.38032,0.40689,0.32934,0.40344,0.41617,0.46279,0.34461,0.4181,0.35032,0.30678,0.35978,0.4005,0.34758,0.44854,0.26159,0.39907,0.46936,0.26868,0.38601,0.4136,0.43052,0.38955,0.44359,0.48126,0.45965,0.39058,0.41524,0.41809,0.40565,0.46386,0.39071,0.53091,0.31726,0.36896,0.4512,0.31715,0.43226,0.40662,0.40112,0.40208,0,0.44478,0.39368,0.50022,0.39494,0.35223,0.45367,0.40571,0.40345,0.30519,0.45095,0.41029,0.40906,0.46785,0.41657,0.40569,0.40739,0.30941,0.20422,0.26235,0.39856,0.38955,0.42874,0.23136,0.4293,0.24108,0.46867
0.30161,0.21949,0.22396,0.2543,0.29769,0.20829,0.25564,0.27407,0.307,0.29468,0.30697,0.24457,0.21356,0.24556,0.25052,0.2819,0.25722,0.23361,0.27695,0.30186,0.24933,0.2488,0.19309,0.38569,0.22094,0.22895,0.24811,0.23841,0.30715,0.29081,0.25129,0.25961,0.22282,0.3839,0.20175,0.30645,0.34402,0.23126,0.27558,0.23051,0.24302,0.32488,0.28473,0.32464,0.20609,0.22071,0.30196,0.46907,0.27986,0.55321,0.45326,0.45874,0.26554,0.37175,0.28317,0.3856,0.23874,0.3087,0.4739,0.24166,0.28519,0.309,0.42473,0.61874,0.34908,0.27303,0.23344,0.2063,0.28474,0.23496,0.32249,0.39719,0.41597,0.47455,0.31706,0.33169,0.24251,0.20943,0.22597,0.26808,0.40486,0.44478,0,0.35882,0.3995,0.24551,0.31237,0.27708,0.21465,0.206,0.37968,0.237,0.24222,0.22642,0.29095,0.24914,0.20283,0.2208,0.41434,0.39496,0.30925,0.34628,0.2278,0.25605,0.38499,0.25958,0.37775,0.30368
0.3871,0.3586,0.34797,0.35288,0.29792,0.31931,0.37281,0.39199,0.35478,0.34084,0.33958,0.36623,0.33387,0.36091,0.34867,0.38267,0.32609,0.34556,0.35615,0.41818,0.35606,0.35837,0.32364,0.4566,0.36115,0.3602,0.37231,0.3136,0.41593,0.31172,0.27795,0.34069,0.37783,0.4452,0.32598,0.38033,0.35751,0.3078,0.31731,0.3537,0.29252,0.33139,0.34956,0.36126,0.36376,0.35896,0.41416,0.34324,0.33073,0.42424,0.34808,0.40655,0.3379,0.33382,0.37189,0.2982,0.30125,0.3784,0.40173,0.29552,0.34137,0.38465,0.37473,0.49168,0.38147,0.37476,0.32512,0.36776,0.34757,0.34228,0.39496,0.28548,0.44338,0.34458,0.33491,0.34654,0.28692,0.3416,0.29494,0.29443,0.38202,0.39368,0.35882,0,0.40331,0.3725,0.26975,0.37779,0.33129,0.38552,0.22804,0.39218,0.3456,0.38846,0.43276,0.37104,0.37011,0.36303,0.23646,0.26871,0.26846,0.26276,0.31513,0.35566,0.24747,0.3539,0.26153,0.28473
0.45304,0.40871,0.37941,0.32666,0.47291,0.41986,0.47047,0.47268,0.33765,0.39804,0.42567,0.43745,0.35508,0.41185,0.42783,0.45762,0.43824,0.39758,0.43402,0.40798,0.43105,0.41964,0.38202,0.39322,0.43729,0.42989,0.43326,0.33937,0.43145,0.44865,0.38297,0.43397,0.43706,0.48055,0.36501,0.39718,0.38803,0.3427,0.32121,0.39739,0.41687,0.30749,0.44773,0.46632,0.37483,0.42606,0.41619,0.5178,0.42286,0.60779,0.51214,0.57701,0.45612,0.50479,0.46193,0.48856,0.35493,0.46123,0.55961,0.39937,0.45848,0.49907,0.52184,0.61284,0.42599,0.42503,0.39676,0.42032,0.49107,0.39318,0.43616,0.48571,0.51044,0.50911,0.47294,0.37722,0.43412,0.3662,0.35016,0.39985,0.3252,0.50022,0.3995,0.40331,0,0.4221,0.32532,0.37006,0.34316,0.35833,0.3274,0.33835,0.34727,0.36268,0.34216,0.35681,0.33371,0.38814,0.39579,0.38489,0.38833,0.28038,0.37918,0.42601,0.3654,0.2884,0.40076,0.30332
0.21173,0.26127,0.23147,0.30924,0.277,0.22018,0.26187,0.31296,0.35771,0.32756,0.2921,0.24359,0.25292,0.24468,0.20533,0.20632,0.22861,0.23225,0.22371,0.33089,0.22257,0.21116,0.21775,0.43228,0.21017,0.20721,0.21085,0.30032,0.29051,0.27992,0.28487,0.19503,0.28887,0.37788,0.27245,0.33366,0.32254,0.27006,0.29975,0.28264,0.23742,0.37626,0.23157,0.32121,0.20537,0.20357,0.30374,0.43421,0.25837,0.49243,0.44798,0.41476,0.20492,0.33142,0.23851,0.34621,0.30934,0.27462,0.44086,0.25585,0.25226,0.26671,0.39732,0.59548,0.37236,0.31386,0.24253,0.26538,0.23114,0.25486,0.29836,0.39066,0.41604,0.45015,0.24203,0.37643,0.19176,0.25185,0.26219,0.28596,0.44346,0.39494,0.24551,0.3725,0.4221,0,0.28682,0.29264,0.24306,0.22598,0.3323,0.28866,0.23368,0.25189,0.29623,0.27084,0.25649,0.22922,0.33505,0.31609,0.2585,0.37372,0.18703,0.23234,0.33964,0.33707,0.32489,0.36387
0.34794,0.30373,0.29183,0.27745,0.27875,0.26934,0.37487,0.40336,0.30704,0.38358,0.39553,0.30521,0.25894,0.35813,0.3193,0.34281,0.33416,0.28181,0.27995,0.32041,0.36143,0.32075,0.33223,0.4001,0.31616,0.2963,0.31588,0.3402,0.3852,0.30019,0.32032,0.32889,0.38803,0.41868,0.29003,0.33718,0.31694,0.26343,0.25987,0.25383,0.26713,0.33599,0.29521,0.309,0.29987,0.32151,0.38588,0.38706,0.30102,0.43233,0.37311,0.40304,0.29269,0.30717,0.2788,0.30875,0.32581,0.33346,0.38536,0.27132,0.32428,0.33484,0.33721,0.53494,0.3068,0.37463,0.31365,0.29188,0.3492,0.28691,0.30294,0.28516,0.39841,0.35649,0.29999,0.26601,0.27286,0.25429,0.24844,0.28045,0.36528,0.35223,0.31237,0.26975,0.32532,0.28682,0,0.29781,0.31322,0.30275,0.25628,0.33307,0.30473,0.29144,0.39561,0.30081,0.33016,0.28127,0.29647,0.33034,0.26953,0.2494,0.29978,0.30082,0.25102,0.31854,0.30337,0.29669
0.30208,0.28687,0.23684,0.30025,0.29809,0.23115,0.33981,0.38214,0.27028,0.37727,0.36984,0.28765,0.23273,0.38126,0.3014,0.34726,0.28657,0.24772,0.27321,0.31128,0.32638,0.29784,0.29048,0.37587,0.29738,0.31215,0.32533,0.30564,0.36704,0.31545,0.27464,0.30645,0.37656,0.40846,0.30871,0.29455,0.33706,0.25142,0.17896,0.21792,0.24949,0.33522,0.29847,0.39276,0.28191,0.31225,0.37889,0.47326,0.27065,0.53788,0.47163,0.45453,0.27948,0.37163,0.2623,0.41935,0.29932,0.26237,0.45349,0.26886,0.29834,0.31513,0.36124,0.59018,0.26188,0.39286,0.29375,0.30372,0.32444,0.26418,0.34208,0.36637,0.36114,0.48699,0.32851,0.29249,0.25136,0.21808,0.22917,0.27388,0.33739,0.45367,0.27708,0.37779,0.37006,0.29264,0.29781,0,0.26739,0.24281,0.36891,0.24844,0.21825,0.23559,0.31869,0.25737,0.25865,0.20259,0.39559,0.43939,0.32761,0.31306,0.25567,0.23054,0.4009,0.26586,0.40739,0.33313
0.25859,0.2471,0.21571,0.23031,0.28364,0.19707,0.2806,0.26413,0.29826,0.3003,0.31378,0.23142,0.21173,0.29762,0.2252,0.25821,0.25753,0.20706,0.25044,0.29482,0.24752,0.25451,0.23082,0.42867,0.21489,0.23149,0.23635,0.24765,0.33726,0.29149,0.25024,0.242,0.28201,0.36973,0.22801,0.28056,0.2944,0.1722,0.24816,0.19892,0.22012,0.3391,0.24379,0.29034,0.21382,0.2404,0.36856,0.40889,0.22135,0.4734,0.42781,0.42937,0.23164,0.30442,0.22139,0.34165,0.22405,0.22449,0.44097,0.2161,0.24363,0.27664,0.3536,0.56242,0.32311,0.29963,0.24338,0.24137,0.28077,0.23962,0.31333,0.33671,0.35868,0.41179,0.21647,0.30877,0.19263,0.18418,0.1712,0.22188,0.39896,0.40571,0.21465,0.33129,0.34316,0.24306,0.31322,0.26739,0,0.25176,0.33531,0.2921,0.21535,0.23804,0.33582,0.24884,0.20214,0.19617,0.35004,0.31071,0.31151,0.30776,0.1941,0.24766,0.30102,0.26272,0.35003,0.30072
0.25741,0.23204,0.22215,0.27646,0.27532,0.21098,0.29366,0.3436,0.27267,0.33194,0.32909,0.24065,0.19914,0.30435,0.26544,0.29033,0.24017,0.22883,0.22242,0.29176,0.27925,0.25679,0.22739,0.37786,0.24311,0.25291,0.27011,0.28443,0.33261,0.26858,0.25794,0.26123,0.32747,0.39327,0.26564,0.29814,0.3095,0.22982,0.22864,0.2372,0.23394,0.33655,0.24272,0.33859,0.2144,0.24795,0.33153,0.42368,0.23209,0.49513,0.42922,0.41221,0.21232,0.33694,0.20208,0.35706,0.28004,0.26598,0.42434,0.2068,0.23463,0.26964,0.35485,0.58023,0.27513,0.31441,0.24654,0.23852,0.25881,0.22133,0.29316,0.33713,0.34204,0.44159,0.29114,0.28152,0.22549,0.20201,0.23401,0.26072,0.38084,0.40345,0.206,0.38552,0.35833,0.22598,0.30275,0.24281,0.25176,0,0.35005,0.22066,0.23285,0.20964,0.32101,0.22748,0.24356,0.1931,0.39244,0.40018,0.28645,0.29421,0.20375,0.21443,0.36347,0.26538,0.39518,0.31901
0.40144,0.37914,0.37302,0.38837,0.33558,0.32115,0.42209,0.4365,0.38321,0.41228,0.39472,0.37914,0.33863,0.40709,0.37339,0.38935,0.3952,0.34947,0.36354,0.44191,0.38094,0.36495,0.36501,0.44408,0.39297,0.40634,0.41185,0.37316,0.45449,0.34658,0.31887,0.37522,0.40431,0.44543,0.36162,0.38623,0.36471,0.32474,0.34129,0.36381,0.31138,0.32421,0.35927,0.40347,0.37083,0.40242,0.4141,0.33612,0.33646,0.41818,0.32211,0.38502,0.35151,0.36937,0.37651,0.29673,0.30358,0.3963,0.36239,0.31377,0.3535,0.39837,0.36835,0.4908,0.38609,0.39337,0.37591,0.36982,0.34672,0.34006,0.37681,0.28623,0.44627,0.31493,0.369,0.31989,0.32111,0.35092,0.3056,0.32439,0.36978,0.30519,0.37968,0.22804,0.3274,0.3323,0.25628,0.36891,0.33531,0.35005,0,0.37651,0.37214,0.3611,0.43731,0.36428,0.36563,0.36051,0.25723,0.29096,0.25083,0.25209,0.32323,0.37799,0.21342,0.34119,0.24947,0.30673
0.31057,0.25877,0.2353,0.29525,0.29715,0.24002,0.33944,0.37416,0.26217,0.35585,0.36618,0.26699,0.21549,0.32022,0.31315,0.32799,0.28942,0.26051,0.28386,0.31922,0.32534,0.30068,0.2703,0.34893,0.30627,0.29582,0.32825,0.29688,0.32839,0.293,0.28576,0.29694,0.34131,0.40968,0.26618,0.30484,0.34783,0.25891,0.22152,0.2376,0.25628,0.31007,0.32198,0.39525,0.25627,0.30099,0.32411,0.4619,0.30331,0.57421,0.46413,0.46378,0.29949,0.40268,0.28354,0.42006,0.27676,0.31246,0.47231,0.24501,0.29201,0.34269,0.39849,0.60125,0.27546,0.32657,0.26775,0.25683,0.31993,0.2525,0.31601,0.36616,0.3871,0.47336,0.35631,0.26053,0.27694,0.2124,0.24133,0.2743,0.32523,0.45095,0.237,0.39218,0.33835,0.28866,0.33307,0.24844,0.2921,0.22066,0.37651,0,0.23621,0.18874,0.28845,0.21121,0.23955,0.21123,0.37486,0.43108,0.31218,0.28221,0.22987,0.24723,0.37835,0.21939,0.39274,0.28531
0.23929,0.24373,0.20527,0.26608,0.26274,0.18184,0.26494,0.31102,0.27694,0.32586,0.29184,0.20858,0.2077,0.32165,0.22833,0.26311,0.22762,0.19364,0.22509,0.295,0.24727,0.22439,0.22497,0.39369,0.22381,0.22471,0.24702,0.25392,0.33132,0.2769,0.25848,0.22836,0.31749,0.37802,0.25258,0.25025,0.29252,0.20756,0.22004,0.2069,0.21298,0.33864,0.23371,0.32547,0.22149,0.23262,0.3475,0.45023,0.23955,0.50272,0.44746,0.43169,0.23079,0.33507,0.2241,0.37137,0.28588,0.2341,0.44623,0.24945,0.25724,0.28198,0.37813,0.58421,0.32049,0.34726,0.23671,0.25642,0.29022,0.25305,0.30185,0.35563,0.38049,0.45605,0.25714,0.3178,0.18167,0.20412,0.21263,0.23256,0.37114,0.41029,0.24222,0.3456,0.34727,0.23368,0.30473,0.21825,0.21535,0.23285,0.37214,0.23621,0,0.19869,0.29955,0.22513,0.21478,0.1551,0.38659,0.37835,0.31792,0.31998,0.18338,0.16508,0.35544,0.2558,0.39263,0.3245
0.27986,0.22904,0.19339,0.27575,0.25671,0.19439,0.28049,0.29982,0.25553,0.32471,0.32879,0.21407,0.19417,0.30099,0.25705,0.28709,0.25103,0.18239,0.20764,0.24497,0.28013,0.24966,0.23976,0.36004,0.23237,0.21934,0.23506,0.29329,0.31002,0.26491,0.28218,0.24952,0.3339,0.40135,0.24203,0.26671,0.26165,0.2115,0.23994,0.18578,0.21254,0.35117,0.23806,0.30214,0.23628,0.23046,0.31446,0.46896,0.2321,0.50919,0.44112,0.43395,0.26146,0.3376,0.2202,0.38319,0.29921,0.27687,0.43533,0.27356,0.26589,0.28139,0.36808,0.59852,0.29628,0.34371,0.23315,0.25361,0.30775,0.23402,0.27198,0.37388,0.36718,0.45149,0.27885,0.24873,0.22198,0.20839,0.18688,0.27466,0.36486,0.40906,0.22642,0.38846,0.36268,0.25189,0.29144,0.23559,0.23804,0.20964,0.3611,0.18874,0.19869,0,0.3046,0.19325,0.22081,0.17154,0.40561,0.39665,0.30141,0.34331,0.21347,0.1886,0.35362,0.23912,0.38624,0.31046
0.33219,0.34256,0.27589,0.29957,0.34242,0.2953,0.33581,0.37605,0.31131,0.39286,0.31584,0.33256,0.27515,0.30602,0.31089,0.3367,0.32074,0.32426,0.33268,0.33395,0.32695,0.27293,0.26823,0.33848,0.28567,0.29097,0.28402,0.32468,0.28477,0.31374,0.31511,0.29832,0.33488,0.39163,0.29906,0.38358,0.39091,0.33432,0.25585,0.32517,0.30689,0.31916,0.35044,0.3547,0.25083,0.27578,0.3102,0.49437,0.33823,0.55708,0.48604,0.48333,0.30359,0.40796,0.3503,0.41474,0.31311,0.37256,0.48258,0.29414,0.33774,0.35243,0.45405,0.60016,0.34609,0.38174,0.27784,0.31739,0.34948,0.29711,0.37163,0.445,0.49012,0.50199,0.37187,0.37865,0.29042,0.27212,0.30481,0.33411,0.36781,0.46785,0.29095,0.43276,0.34216,0.29623,0.39561,0.31869,0.33582,0.32101,0.43731,0.28845,0.29955,0.3046,0,0.26723,0.24216,0.29233,0.37117,0.38154,0.39383,0.3355,0.27393,0.34086,0.3868,0.28516,0.38355,0.35044
0.29313,0.25726,0.23249,0.28712,0.28771,0.21674,0.28962,0.31976,0.28172,0.35278,0.34241,0.23965,0.19298,0.32637,0.26942,0.30422,0.27443,0.20717,0.24332,0.29271,0.29701,0.28061,0.2579,0.36383,0.27895,0.25577,0.26939,0.29508,0.30932,0.28322,0.27461,0.25815,0.34969,0.38952,0.24493,0.31522,0.31957,0.2333,0.23537,0.20593,0.24014,0.31943,0.26368,0.33778,0.26513,0.27037,0.32828,0.44171,0.28185,0.52428,0.45525,0.46298,0.26584,0.3742,0.24752,0.39836,0.28415,0.29835,0.46251,0.2779,0.2718,0.33299,0.38583,0.59031,0.31303,0.34027,0.23855,0.2503,0.31515,0.27527,0.31825,0.36738,0.37059,0.4597,0.2949,0.272,0.23093,0.1983,0.22415,0.25626,0.35511,0.41657,0.24914,0.37104,0.35681,0.27084,0.30081,0.25737,0.24884,0.22748,0.36428,0.21121,0.22513,0.19325,0.26723,0,0.23136,0.22045,0.37656,0.40527,0.31454,0.31405,0.22613,0.24939,0.34672,0.22874,0.38302,0.31275
0.27553,0.26375,0.23403,0.2307,0.30119,0.22427,0.28173,0.27982,0.25985,0.29404,0.29949,0.25779,0.20728,0.27898,0.22229,0.26177,0.27107,0.22403,0.27182,0.3255,0.25877,0.23444,0.20644,0.36405,0.22119,0.22646,0.24505,0.23665,0.31844,0.29383,0.2453,0.24075,0.2606,0.35622,0.18416,0.28842,0.30973,0.21972,0.24741,0.20858,0.22085,0.29822,0.28498,0.3014,0.19997,0.23992,0.33393,0.45112,0.25881,0.52028,0.45771,0.44886,0.26707,0.34918,0.26708,0.38519,0.23109,0.27026,0.46747,0.25461,0.2792,0.30023,0.40473,0.60908,0.33393,0.30559,0.23935,0.21817,0.31477,0.23957,0.32915,0.37219,0.39611,0.44403,0.28497,0.31854,0.22497,0.18488,0.19145,0.23117,0.35133,0.40569,0.20283,0.37011,0.33371,0.25649,0.33016,0.25865,0.20214,0.24356,0.36563,0.23955,0.21478,0.22081,0.24216,0.23136,0,0.18501,0.36658,0.31605,0.29794,0.27674,0.19134,0.24952,0.30048,0.24108,0.34685,0.25593
0.24435,0.21767,0.19386,0.26182,0.25668,0.16543,0.25984,0.30291,0.30227,0.34557,0.3338,0.2083,0.18102,0.31692,0.24181,0.26037,0.20769,0.18221,0.21091,0.27189,0.24231,0.24435,0.22602,0.41325,0.20509,0.2109,0.25237,0.26963,0.34865,0.27935,0.25676,0.23113,0.30696,0.40211,0.25444,0.26073,0.29973,0.19365,0.22906,0.18278,0.19574,0.35719,0.19711,0.33252,0.20855,0.23417,0.36177,0.43275,0.21803,0.48468,0.44857,0.40353,0.20028,0.31092,0.17593,0.36707,0.28188,0.20826,0.44846,0.21195,0.23632,0.24823,0.34279,0.59099,0.27541,0.33451,0.24414,0.22281,0.25562,0.21002,0.29744,0.3367,0.32079,0.44377,0.23857,0.28671,0.19809,0.18969,0.18035,0.24068,0.38747,0.40739,0.2208,0.36303,0.38814,0.22922,0.28127,0.20259,0.19617,0.1931,0.36051,0.21123,0.1551,0.17154,0.29233,0.22045,0.18501,0,0.36294,0.40528,0.29412,0.31281,0.22179,0.17726,0.38037,0.2764,0.37042,0.32337
